12.3 4.3 1 0.895057663002 0.0748778558328 -0.221839270433
12.3 4.5 1 0.891935102895 0.0800771905617 -0.21895620544
12.3 4.7 1 0.888507661633 0.0855451973834 -0.215956869591
12.3 4.9 1 0.884745325172 0.0913001809571 -0.212848666026
12.3 5.1 1 0.880614739436 0.0973605561298 -0.209640877061
12.3 5.3 1 0.876078914418 0.103744547441 -0.206344969934
12.3 5.5 1 0.87109692962 0.110469792133 -0.202974929126
12.3 5.7 1 0.865623653449 0.11755282633 -0.199547610517
12.3 5.9 1 0.859609494175 0.125008431685 -0.196083109032
12.3 6.1 1 0.853000206396 0.132848818059 -0.192605126695
12.3 6.3 1 0.845736784682 0.141082617173 -0.189141321775
12.3 6.5 1 0.83775548551 0.149713663486 -0.185723611871
12.3 6.7 1 0.828988029501 0.158739542899 -0.182388394205
12.3 6.9 1 0.819362048229 0.168149898654 -0.179176635209
12.3 7.1 1 0.808801852632 0.177924498844 -0.17613376911
12.3 7.3 1 0.797229612112 0.188031093287 -0.173309332689
12.3 7.5 1 0.784567042468 0.198423121454 -0.170756252433
12.3 7.7 1 0.770737703394 0.209037379561 -0.168529693853
12.3 7.9 1 0.755669997507 0.219791814757 -0.166685384916
12.3 8.1 1 0.739300936066 0.230583686295 -0.165277342011
12.3 8.3 1 0.721580683673 0.241288412368 -0.164354964329
12.3 8.5 1 0.702477807233 0.251759495589 -0.163959527664
12.3 8.7 1 0.681985026844 0.26182997017 -0.164120206182
12.3 8.9 1 0.660125098875 0.271315810661 -0.164849879331
12.3 9.1 1 0.636956267453 0.280021649596 -0.166141128931
12.3 9.3 1 0.612576533682 0.287748934642 -0.167962971084
12.3 9.5 1 0.587125870299 0.29430629838 -0.17025895438
12.3 9.7 1 0.560785529163 0.299521441413 -0.172947234818
12.3 9.9 1 0.533773821155 0.303253330986 -0.175923062067
12.3 10.1 1 0.506338216535 0.305403143792 -0.179063771048
12.3 10.3 1 0.478744254235 0.305922302775 -0.182235920274
12.3 10.5 1 0.451262398775 0.304816281709 -0.185303770777
12.3 10.7 1 0.42415443391 0.30214354551 -0.188138000546
12.3 10.9 1 0.397661071593 0.298009870964 -0.190623504564
12.3 11.1 1 0.371992155049 0.292559083366 -0.192665353431
12.3 11.3 1 0.347320262638 0.28596172538 -0.194192389988
12.3 11.5 1 0.323777871597 0.278403258729 -0.195158396923
12.3 11.7 1 0.301457698857 0.270073148049 -0.195541143881
12.3 11.9 1 0.280415500934 0.261155737069 -0.195339850198
12.3 12.1 1 0.260674497635 0.251823355193 -0.194571671674
12.3 12.3 1 0.242230634915 0.242231696729 -0.193267771991
12.3 12.5 1 0.225058050351 0.232517244438 -0.191469422803
12.3 12.7 1 0.209114286644 0.222796364654 -0.189224437189
12.3 12.9 1 0.194344971419 0.213165657231 -0.186584111037
12.3 13.1 1 0.180687822982 0.203703166281 -0.183600742404
12.3 13.3 1 0.168075944852 0.194470116281 -0.180325724736
12.3 13.5 1 0.15644043947 0.185512909998 -0.176808163664
12.3 13.7 1 0.145712410195 0.176865195183 -0.173093943173
12.3 13.9 1 0.135824438397 0.168549868475 -0.169225159043
12.3 14.1 1 0.126711626134 0.160580934487 -0.165239839739
12.3 14.3 1 0.118312289933 0.152965175411 -0.161171883063
12.3 14.5 1 0.110568381915 0.145703613206 -0.157051147631
12.3 14.7 1 0.103425703233 0.138792764342 -0.152903649521
12.3 14.9 1 0.0968339635501 0.132225698334 -0.148751825118
12.3 15.1 1 0.0907467297515 0.1259929176 -0.144614830515
12.3 15.3 1 0.0851212979165 0.120083079076 -0.140508855687
12.3 15.5 1 0.0799185147743 0.114483578647 -0.136447438017
12.3 15.7 1 0.0751025684739 0.109181018647 -0.132441764695
12.3 15.9 1 0.0706407633778 0.104161577091 -0.128500957325
12.3 16.1 1 0.0665032895525 0.0994112952847 -0.124632334884
12.3 16.3 1 0.0626629944467 0.0949162983519 -0.120841653226
12.3 16.5 1 0.0590951619125 0.0906629611489 -0.11713332073
12.3 16.7 1 0.0557773018889 0.0866380301008 -0.113510590681
12.3 16.9 1 0.0526889527559 0.0828287097814 -0.109975731586
12.3 17.1 1 0.0498114973589 0.079222721533 -0.106530176968
12.3 17.3 1 0.0471279930718 0.075808340124 -0.103174656401
12.3 17.5 1 0.0446230157295 0.0725744133329 -0.0999093095923
12.3 17.7 1 0.0422825169685 0.069510368415 -0.096733785264
12.3 17.9 1 0.0400936943191 0.0666062086419 -0.0936473265633
12.3 18.1 1 0.0380448732053 0.0638525024584 -0.0906488445601
12.3 18.3 1 0.0361254000485 0.0612403672831 -0.0877369812954
12.3 18.5 1 0.0343255455728 0.0587614495521 -0.0849101636936
12.3 18.7 1 0.0326364174539 0.0564079022571 -0.0821666495202
12.3 18.9 1 0.0310498814947 0.0541723609531 -0.0795045664339
12.3 19.1 1 0.0295584905238 0.0520479189847 -0.0769219450626
12.3 19.3 1 0.0281554203056 0.0500281025025 -0.0744167469207
12.3 19.5 1 0.0268344117691 0.0481068456963 -0.0719868878804
12.3 19.7 1 0.0255897189404 0.046278466561 -0.0696302578235
12.3 19.9 1 0.024416062008 0.0445376434203 -0.0673447370143
12.3 20.1 1 0.0233085850043 0.0428793923651 -0.0651282096657
12.5 -20.1 1 0.0232208596089 -0.0418085200381 -0.0639193596101
12.5 -19.9 1 0.0243162416298 -0.0434034388351 -0.0660864135719
12.5 -19.7 1 0.0254765136472 -0.0450763406341 -0.0683202084362
12.5 -19.5 1 0.026706383984 -0.0468318140787 -0.070622765769
12.5 -19.3 1 0.0280109658219 -0.0486747466691 -0.0729961110626
12.5 -19.1 1 0.0293958167973 -0.0506103431469 -0.0754422612523
12.5 -18.9 1 0.0308669827885 -0.0526441443349 -0.0779632097104
12.5 -18.7 1 0.0324310463366 -0.0547820462317 -0.0805609083049
12.5 -18.5 1 0.0340951801864 -0.0570303190891 -0.0832372460554
12.5 -18.3 1 0.0358672064714 -0.0593956261097 -0.0859940238502
12.5 -18.1 1 0.0377556621048 -0.0618850412922 -0.0888329246145
12.5 -17.9 1 0.039769870975 -0.0645060658093 -0.0917554782397
12.5 -17.7 1 0.0419200235715 -0.0672666421325 -0.0947630204963
12.5 -17.5 1 0.0442172646845 -0.0701751649074 -0.09785664506
12.5 -17.3 1 0.0466737898255 -0.073240487315 -0.101037147685
12.5 -17.1 1 0.0493029509915 -0.0764719213438 -0.104304961459
12.5 -16.9 1 0.0521193723415 -0.0798792300028 -0.107660081991
12.5 -16.7 1 0.0551390762503 -0.0834726090365 -0.111101981292
12.5 -16.5 1 0.0583796200363 -0.087262655144 -0.114629509062
12.5 -16.3 1 0.0618602434058 -0.0912603170234 -0.118240780075
12.5 -16.1 1 0.0656020262835 -0.0954768247778 -0.121933046392
12.5 -15.9 1 0.0696280561719 -0.0999235922832 -0.125702553254
12.5 -15.7 1 0.0739636034572 -0.104612086053 -0.12954437775
12.5 -15.5 1 0.0786363020885 -0.109553652929 -0.133452249784
12.5 -15.3 1 0.0836763317449 -0.114759297583 -0.137418355466
12.5 -15.1 1 0.089116595864 -0.120239399397 -0.141433124038
12.5 -14.9 1 0.0949928876627 -0.126003356827 -0.145485000741
12.5 -14.7 1 0.101344033402 -0.132059146005 -0.149560209884
12.5 -14.5 1 0.108211998534 -0.13841277921 -0.153642514824
12.5 -14.3 1 0.115641937885 -0.145067648296 -0.157712984754
12.5 -14.1 1 0.123682165655 -0.152023738499 -0.161749782303
12.5 -13.9 1 0.1323840146 -0.15927669985 -0.16572799093
12.5 -13.7 1 0.141801546561 -0.166816767388 -0.169619507159
12.5 -13.5 1 0.151991068666 -0.174627528401 -0.173393029531
12.5 -13.3 1 0.163010401644 -0.182684546181 -0.177014183567
12.5 -13.1 1 0.174917839869 -0.190953866409 -0.180445829343
12.5 -12.9 1 0.187770738413 -0.199390455673 -0.183648604293
12.5 -12.7 1 0.201623663073 -0.207936652599 -0.186581756975
12.5 -12.5 1 0.216526048255 -0.216520750901 -0.189204325166
12.5 -12.3 1 0.23251932884 -0.22505587913 -0.191476700795
12.5 -12.1 1 0.249633550624 -0.233439390167 -0.193362601042
12.5 -11.9 1 0.26788352401 -0.241553017416 -0.194831425917
12.5 -11.7 1 0.287264670216 -0.249264082253 -0.195860925414
12.5 -11.5 1 0.307748816771 -0.256428032088 -0.196440024469
12.5 -11.3 1 0.329280320567 -0.26289253043 -0.19657156752
12.5 -11.1 1 0.351773012308 -0.268503191037 -0.196274659975
12.5 -10.9 1 0.375108533902 -0.273110838276 -0.195586223415
12.5 -10.7 1 0.399136639001 -0.276579895967 -0.194561373341
12.5 -10.5 1 0.423677906861 -0.278797199111 -0.19327230016
12.5 -10.3 1 0.448529061033 -0.279680261379 -0.191805500618
12.5 -10.1 1 0.473470707118 -0.279183911152 -0.19025745425
12.5 -9.9 1 0.498276879295 -0.277304308998 -0.188729115707
12.5 -9.7 1 0.522725424166 -0.274079691234 -0.187319821945
12.5 -9.5 1 0.54660806503 -0.269587678185 -0.186121335498
12.5 -9.3 1 0.569739044486 -0.263939531242 -0.185212736489
12.5 -9.1 1 0.591961522761 -0.25727221149 -0.184656718881
12.5 -8.9 1 0.613151324072 -0.249739348746 -0.18449757138
12.5 -8.7 1 0.633218052339 -0.241502220502 -0.184760827853
12.5 -8.5 1 0.652103937765 -0.232721627939 -0.18545434119
12.5 -8.3 1 0.669780974638 -0.223551243825 -0.186570401485
12.5 -8.1 1 0.686246968043 -0.214132687928 -0.188088481514
12.5 -7.9 1 0.701521057557 -0.204592322321 -0.18997822776
12.5 -7.7 1 0.715639175179 -0.195039579303 -0.192202393716
12.5 -7.5 1 0.728649763431 -0.185566538861 -0.194719505668
12.5 -7.3 1 0.740609955475 -0.176248443841 -0.197486139702
12.5 -7.1 1 0.751582316979 -0.167144857904 -0.200458760974
12.5 -6.9 1 0.761632173917 -0.158301213408 -0.203595128708
12.5 -6.7 1 0.770825500154 -0.149750548508 -0.206855303919
12.5 -6.5 1 0.77922730904 -0.141515284611 -0.210202314813
12.5 -6.3 1 0.78690047912 -0.133608941435 -0.213602541411
12.5 -6.1 1 0.793904940674 -0.12603772461 -0.217025879839
12.5 -5.9 1 0.800297153087 -0.118801949923 -0.220445741199
12.5 -5.7 1 0.806129810019 -0.111897289436 -0.22383893214
12.5 -5.5 1 0.811451718117 -0.105315839327 -0.227185455874
12.5 -5.3 1 0.816307803938 -0.0990470185914 -0.230468264282
12.5 -5.1 1 0.820739212328 -0.0930783132397 -0.233672984527
12.5 -4.9 1 0.824783467092 -0.0873958831882 -0.236787637464
12.5 -4.7 1 0.828474671355 -0.0819850497985 -0.239802360062
12.5 -4.5 1 0.831843730432 -0.0768306814791 -0.242709140127
12.5 -4.3 1 0.834918584492 -0.0719174935118 -0.245501568479
12.5 -4.1 1 0.837724441783 -0.0672302766342 -0.2481746115
12.5 -3.9 1 0.840284005994 -0.0627540671257 -0.250724405261
12.5 -3.7 1 0.842617693405 -0.0584742693712 -0.253148071301
12.5 -3.5 1 0.844743837083 -0.0543767402152 -0.255443553304
12.5 -3.3 1 0.846678876604 -0.0504478428929 -0.257609473462
12.5 -3.1 1 0.84843753258 -0.0466744769986 -0.259645006995
12.5 -2.9 1 0.850032965931 -0.0430440897707 -0.261549773183
12.5 -2.7 1 0.851476922231 -0.0395446729924 -0.263323741225
12.5 -2.5 1 0.852779861732 -0.036164748959 -0.264967149307
12.5 -2.3 1 0.853951075844 -0.0328933482714 -0.266480435314
12.5 -2.1 1 0.854998790918 -0.0297199816265 -0.267864177774
12.5 -1.9 1 0.855930260225 -0.0266346073071 -0.269119045746
12.5 -1.7 1 0.85675184499 -0.0236275956832 -0.27024575647
12.5 -1.5 1 0.857469085332 -0.0206896917203 -0.271245039778
12.5 -1.3 1 0.858086761863 -0.0178119762416 -0.272117608349
12.5 -1.1 1 0.858608948673 -0.0149858264828 -0.272864133054
12.5 -0.9 1 0.859039058321 -0.0122028763235 -0.27348522271
12.5 -0.7 1 0.859379879379 -0.00945497644324 -0.2739814077
12.5 -0.5 1 0.859633607019 -0.00673415456089 -0.274353126982
12.5 -0.3 1 0.859801867005 -0.00403257583055 -0.274600718137
12.5 -0.1 1 0.859885733426 -0.00134250341505 -0.274724410146
12.5 0.1 1 0.859885740389 0.00134374078502 -0.274724318688
12.5 0.3 1 0.859801887824 0.00403381529981 -0.274600443828
12.5 0.5 1 0.859633641485 0.00673539822139 -0.274352670018
12.5 0.7 1 0.859379927147 0.0094562263717 -0.273980768408
12.5 0.9 1 0.859039118904 0.0122041345743 -0.273484401547
12.5 1.1 1 0.85860902145 0.0149870950802 -0.272863130605
12.5 1.3 1 0.858086846076 0.0178132571723 -0.27211642533
12.5 1.5 1 0.857469180088 0.0206909869256 -0.271243677034
12.5 1.7 1 0.856751949262 0.023628907051 -0.270244214972
12.5 1.9 1 0.855930372853 0.0266359366645 -0.269117326592
12.5 2.1 1 0.854998910614 0.0297213307314 -0.267862282188
12.5 2.3 1 0.85395120119 0.0328947188044 -0.266478364643
12.5 2.5 1 0.852779991183 0.0361661425147 -0.264964905023
12.5 2.7 1 0.851477054118 0.0395460910706 -0.263321324917
12.5 2.9 1 0.850033098461 0.0430455337676 -0.261547186558
12.5 3.1 1 0.848437663839 0.0466759481961 -0.259642251877
12.5 3.3 1 0.846679004559 0.0504493424494 -0.257606551785
12.5 3.5 1 0.844743959584 0.0543782691541 -0.255440467111
12.5 3.7 1 0.842617808185 0.0584758285691 -0.253144822737
12.5 3.9 1 0.840284110674 0.0627556572988 -0.250720996568
12.5 4.1 1 0.837724533864 0.0672318983254 -0.248171045009
12.5 4.3 1 0.834918661366 0.0719191470741 -0.245497846603
12.5 4.5 1 0.831843789377 0.0768323670587 -0.242705265345
12.5 4.7 1 0.828474709532 0.0819867673148 -0.23979833491
12.5 4.9 1 0.824783481549 0.0873976323129 -0.236783464515
12.5 5.1 1 0.820739199993 0.0930800933728 -0.233668666369
12.5 5.3 1 0.816307761622 0.0990488288338 -0.230463803488
12.5 5.5 1 0.811451642503 0.105317678451 -0.227180854968
12.5 5.7 1 0.806129697665 0.111899155853 -0.22383419355
12.5 5.9 1 0.800297000415 0.118803841648 -0.220440867197
12.5 6.1 1 0.79390474397 0.126039639231 -0.217020872467
12.5 6.3 1 0.78690023452 0.133610876071 -0.213597402383
12.5 6.5 1 0.779227012538 0.141517235888 -0.210197045396
12.5 6.7 1 0.770825147585 0.149752512535 -0.206849904774
12.5 6.9 1 0.761631760959 0.158303185783 -0.203589599695
12.5 7.1 1 0.751581839159 0.167146833741 -0.200453100905
12.5 7.3 1 0.740609408169 0.176250417863 -0.197480346041
12.5 7.5 1 0.728649141882 0.185568505576 -0.194713574156
12.5 7.7 1 0.715638474525 0.195041533316 -0.192196317944
12.5 7.9 1 0.70152027286 0.204594258848 -0.189971998676
12.5 8.1 1 0.686246094353 0.214134603616 -0.188082086924
12.5 8.3 1 0.669780007063 0.223553137981 -0.186563825632
12.5 8.5 1 0.652102871564 0.232723504348 -0.185447564591
12.5 8.7 1 0.63321688304 0.241504089933 -0.18475382776
12.5 8.9 1 0.6131500476 0.2497412322 -0.184490323451
12.5 9.1 1 0.591960135578 0.257274143777 -0.184649201013
12.5 9.3 1 0.569737543733 0.26394156365 -0.185204935936
12.5 9.5 1 0.54660644864 0.269589877313 -0.186113259777
12.5 9.7 1 0.522723690955 0.274082129556 -0.187311511218
12.5 9.9 1 0.498275028999 0.277307044631 -0.188720648814
12.5 10.1 1 0.473468740375 0.279186963457 -0.190248937829
12.5 10.3 1 0.448526979307 0.279683599538 -0.191797041014
12.5 10.5 1 0.423675712325 0.278800753886 -0.193263975355
12.5 10.7 1 0.399134334382 0.276583584318 -0.194553222137
12.5 10.9 1 0.375106122325 0.27311458387 -0.195578251565
12.5 11.1 1 0.351770497139 0.268506933802 -0.196266852671
12.5 11.3 1 0.329277705283 0.262896227785 -0.196563900421
12.5 11.5 1 0.307746104856 0.256431656292 -0.196432470923
12.5 11.7 1 0.287261865096 0.249267616762 -0.195853460381
12.5 11.9 1 0.267880629 0.241556453565 -0.194824027715
12.5 12.1 1 0.249630568912 0.233442724552 -0.19335525185
12.5 12.3 1 0.232516263484 0.22505911169 -0.19146938653
12.5 12.5 1 0.216522902191 0.216523883581 -0.18919703507
12.5 12.7 1 0.201620439127 0.207939688438 -0.186574483117
12.5 12.9 1 0.187767439319 0.199393398208 -0.183641341078
12.5 13.1 1 0.174914468288 0.190956719301 -0.180438573062
12.5 13.3 1 0.163006960176 0.182687312982 -0.177006932017
12.5 13.5 1 0.151987559868 0.174630212423 -0.173385781689
12.5 13.7 1 0.141797972962 0.166819371636 -0.169612262923
12.5 13.9 1 0.1323803787 0.159279227004 -0.165720750906
12.5 14.1 1 0.123678469947 0.152026190913 -0.161742547636
12.5 14.3 1 0.115638184848 0.145070028018 -0.157705756989
12.5 14.5 1 0.108208190643 0.138415088009 -0.153635295799
12.5 14.7 1 0.101340173133 0.132061385402 -0.149553001651
12.5 14.9 1 0.0949889774832 0.126005528125 -0.14547780549
12.5 15.1 1 0.089112638243 0.120241503714 -0.141425944053
12.5 15.3 1 0.083672329149 0.114761335882 -0.137411193077
12.5 15.5 1 0.078632256978 0.109555626043 -0.133445107338
12.5 15.7 1 0.0739595182856 0.104613994708 -0.129537257588
12.5 15.9 1 0.0696239333851 0.099925437122 -0.125695457686
12.5 16.1 1 0.0655978683149 0.0954786063783 -0.121925977687
12.5 16.3 1 0.0618560526759 0.0912620359138 -0.118233740445
12.5 16.5 1 0.0583753989463 0.0872643118183 -0.114622500658
12.5 16.7 1 0.055134827183 0.083474203966 -0.111095006194
12.5 16.9 1 0.0521150976546 0.0798807636461 -0.107653142204
12.5 17.1 1 0.0492986530193 0.0764733941564 -0.104298058909
12.5 17.3 1 0.0466694708702 0.0732418997558 -0.101030284218
12.5 17.5 1 0.0442129270193 0.0701765174455 -0.0978498224396
12.5 17.7 1 0.0419156694324 0.0672679352516 -0.0947562404032
12.5 17.9 1 0.0397655025632 0.0645073000114 -0.0917487422716
12.5 18.1 1 0.037751281582 0.0618862171017 -0.0888262342861
12.5 18.3 1 0.0358628159575 0.0593967440745 -0.0859873805939
12.5 18.5 1 0.0340907817561 0.0570313797833 -0.0832306512223
12.5 18.7 1 0.0324266420204 0.0547830502564 -0.0805543631662
12.5 18.9 1 0.0308625745687 0.0526450923188 -0.0779567154585
12.5 19.1 1 0.0293914066082 0.0506112357465 -0.0754358190023
12.5 19.3 1 0.0280065555471 0.0486755845689 -0.0729897218541
12.5 19.5 1 0.0267019754559 0.0468325979907 -0.070616430568
12.5 19.7 1 0.0254721086439 0.0450770712968 -0.0683139281365
12.5 19.9 1 0.0243118418774 0.0434041170128 -0.0660801889973
12.5 20.1 1 0.0232164667793 0.0418091465201 -0.0639131915163
12.7 -20.1 1 0.0231120036302 -0.0407502964597 -0.0627075784081
12.7 -19.9 1 0.0241942005155 -0.0422831980569 -0.0648255150456
12.7 -19.7 1 0.0253399139615 -0.0438896370514 -0.0670079720996
12.7 -19.5 1 0.0265536971369 -0.0455738248917 -0.069256878523
12.7 -19.3 1 0.0278404884005 -0.0473402355293 -0.0715741670465
12.7 -19.1 1 0.0292056481264 -0.0491936200201 -0.0739617627047
12.7 -18.9 1 0.0306549992947 -0.0511390211887 -0.0764215690988
12.7 -18.7 1 0.0321948722237 -0.0531817881181 -0.0789554520416
12.7 -18.5 1 0.0338321538463 -0.0553275901632 -0.0815652201798
12.7 -18.3 1 0.0355743419634 -0.0575824300912 -0.0842526021384
12.7 -18.1 1 0.0374296049259 -0.0599526558474 -0.0870192196701
12.7 -17.9 1 0.0394068472165 -0.0624449703107 -0.0898665562303
12.7 -17.7 1 0.0415157814106 -0.0650664382397 -0.0927959203328
12.7 -17.5 1 0.0437670069888 -0.0678244894108 -0.0958084029731
12.7 -17.3 1 0.0461720964526 -0.0707269167146 -0.098904828335
12.7 -17.1 1 0.0487436891387 -0.0737818676783 -0.102085696934
12.7 -16.9 1 0.0514955930464 -0.0769978275468 -0.105351120295
12.7 -16.7 1 0.0544428948508 -0.0803835916288 -0.108700746223
12.7 -16.5 1 0.0576020780737 -0.0839482241365 -0.112133673707
12.7 -16.3 1 0.0609911490959 -0.0877010001683 -0.115648356531
12.7 -16.1 1 0.064629770291 -0.0916513268239 -0.119242494744
12.7 -15.9 1 0.0685393990126 -0.0958086386853 -0.122912913311
12.7 -15.7 1 0.0727434304331 -0.100182262041 -0.126655427526
12.7 -15.5 1 0.0772673412618 -0.104781241314 -0.130464695223
12.7 -15.3 1 0.082138830109 -0.109614120142 -0.134334056412
12.7 -15.1 1 0.0873879486402 -0.114688668593 -0.138255361871
12.7 -14.9 1 0.093047215612 -0.120011547037 -0.142218793407
12.7 -14.7 1 0.0991517033211 -0.125587896453 -0.146212680098
12.7 -14.5 1 0.105739082853 -0.131420844577 -0.150223316927
12.7 -14.3 1 0.112849610749 -0.137510917453 -0.154234794827
12.7 -14.1 1 0.120526035276 -0.143855347146 -0.158228854404
12.7 -13.9 1 0.128813395479 -0.15044726887 -0.162184779512
12.7 -13.7 1 0.137758680755 -0.157274805276 -0.166079351283
12.7 -13.5 1 0.147410313157 -0.164320042784 -0.169886888088
12.7 -13.3 1 0.157817409681 -0.17155791534 -0.173579401836
12.7 -13.1 1 0.169028778307 -0.178955025779 -0.177126905349
12.7 -12.9 1 0.181091600964 -0.186468454525 -0.180497908409
12.7 -12.7 1 0.194049760944 -0.194044630091 -0.18366014006
12.7 -12.5 1 0.207941783922 -0.201618365234 -0.18658153006
12.7 -12.3 1 0.222798383701 -0.209112194684 -0.189231471006
12.7 -12.1 1 0.238639639018 -0.216436181785 -0.191582362199
12.7 -11.9 1 0.255471878393 -0.223488385505 -0.193611405146
12.7 -11.7 1 0.273284416442 -0.230156187515 -0.195302578111
12.7 -11.5 1 0.292046363901 -0.236318659648 -0.196648665155
12.7 -11.3 1 0.311703815875 -0.241850093297 -0.197653159352
12.7 -11.1 1 0.332177792733 -0.246624704792 -0.198331810343
12.7 -10.9 1 0.353363343126 -0.250522373533 -0.198713557783
12.7 -10.7 1 0.375130193254 -0.253435075833 -0.198840601213
12.7 -10.5 1 0.397325219664 -0.255273478776 -0.198767417834
12.7 -10.3 1 0.419776828892 -0.255973004251 -0.198558657262
12.7 -10.1 1 0.442301065859 -0.255498620306 -0.198286004094
12.7 -9.9 1 0.464708992858 -0.253847707436 -0.198024269359
12.7 -9.7 1 0.486814649993 -0.251050576533 -0.197847103943
12.7 -9.5 1 0.508442791432 -0.247168532708 -0.197822796353
12.7 -9.3 1 0.529435626156 -0.242289728083 -0.19801061905
12.7 -9.1 1 0.54965796836 -0.236523361842 -0.198458101226
12.7 -8.9 1 0.569000470557 -0.229992975684 -0.19919943616
12.7 -8.7 1 0.587380900482 -0.222829611527 -0.200255041004
12.7 -8.5 1 0.604743666033 -0.215165480504 -0.201632132738
12.7 -8.3 1 0.621057951788 -0.207128598724 -0.203326087
12.7 -8.1 1 0.636314897639 -0.198838632925 -0.205322307326
12.7 -7.9 1 0.650524239905 -0.190404010391 -0.207598341559
12.7 -7.7 1 0.663710774229 -0.181920206321 -0.210126023961
12.7 -7.5 1 0.675910914397 -0.173469034942 -0.2128734789
12.7 -7.3 1 0.687169532939 -0.165118731849 -0.21580688105
12.7 -7.1 1 0.697537191064 -0.156924612408 -0.218891918821
